2025,9999,27.74059728,41.233397,0.589587595686486
2025,9999,31.99576701,39.75482307,1.236640872299117
2030,9999,32.81298504,40.46603228,4.681617608420844
2030,9999,37.37813402,40.99986756,4.56353574198003
2030,9999,36.25093674,38.33228957,4.840139389926713
2035,9999,33.23568402,39.73315527,1.1932451785553533
2035,9999,33.29204388,36.79105766,1.380504974426204
2035,9999,31.03764932,37.28592448,0.26917493546591675
2040,9999,36.92725511,40.50889667,0.17234762375448132
2040,9999,29.96681191,39.32017368,3.061709051238235
2045,9999,42.45052178,38.04435396,2.6270658518829135
2045,9999,28.58599524,39.88468674,3.455559496476413
2050,9999,27.79695715,38.81696777,2.2374600439088645
1975,9999,48.08902371,29.67954221,2.001035270412518
1990,9999,47.96331336,29.27270204,2.845104174220545
2015,9999,48.02503655,28.76379964,4.8577048605202995
2045,9999,47.99848293,29.96674616,2.808611086784726
1200,1400,81,7.9333,1.9297777799107103
1500,9999,79.842778,6.934444,1.3428500270245192
1850,9999,81.816667,7.416667,0.9249194956217061
1900,9999,80.635,7.296389,1.2168048597713954
1900,9999,80.5975118,6.000139425,4.655399020566655
1950,9999,80.14870422,9.724428819,4.3993438560514075
1950,9999,80.50199581,6.577336573,4.6459092316327535
1950,9999,79.90697839,7.555336468,3.606316180190961
1955,9999,80.23867958,7.139514559,2.565069081783968
1960,9999,80.37223287,8.165320413,3.7935086296369205
1960,9999,81.45735331,7.785069071,2.6651072557234805
1965,9999,80.10512629,6.327149841,3.890334793889738
1980,9999,42.95776055,39.34197076,0.22232210042691158
1985,9999,37.91355273,38.77304132,4.0496469646954125
1985,9999,40.30884695,38.02215795,1.168725537513457
1985,9999,29.37503334,37.95552955,2.208229825949009
1985,9999,31.29126871,40.16521554,3.7624848013982564
1985,9999,29.07946164,41.04519044,3.517912961606206
1985,9999,28.9209651,41.09303208,2.077080136187673
1990,9999,28.80162216,41.00717654,4.151134301725888
1990,9999,38.30807178,37.88884067,2.9169212103583817
1990,9999,29.65683266,38.70710088,0.7280259730038047
1990,9999,43.52135919,37.95552955,1.8132129659710916
1990,9999,32.36210613,40.42314053,0.521119545173856
1995,9999,26.95155919,38.70710088,3.705490017128926
1995,9999,31.65760783,40.68008033,4.148404013286709
1995,9999,43.38045953,39.88468674,1.5107292996370862
1995,9999,41.29514457,37.46507526,1.8568654843116876
1995,9999,29.02092086,41.0658953,1.2143505094939122
1995,9999,28.52963538,36.99389296,1.7699846278582227
2000,9999,29.03700455,41.13216994,4.9418225906229365
2000,9999,34.53196089,38.26594394,0.9599181382024208
2000,9999,31.71396769,38.26594394,4.6519016768827335
2000,9999,29.12141395,37.24106996,3.877337161016875
2000,9999,27.82513708,37.68841141,4.310447499710932
2005,9999,34.61650069,41.233397,3.168601008582272
2005,9999,41.83056327,38.94858465,4.308487838200159
2005,9999,37.29359422,39.68979923,3.822914275745714
2005,9999,33.71474286,41.02113183,2.6367932257179554
2005,9999,26.89519932,40.12213236,1.078286119805606
2010,9999,29.07693222,40.97493058,0.948528050050268
2010,9999,28.21965613,40.29430109,3.471892887186678
2010,9999,26.97973912,38.19953765,1.0636614592871378
2010,9999,40.30884695,40.72280775,0.964737864073717
2010,9999,36.95543504,40.87213781,1.6766033013292003
2010,9999,36.84271531,37.26350056,0.16590848323916663
2015,9999,33.15114422,39.40732123,1.4503575036886174
2015,9999,36.3918364,41.14857334,2.953160798180444
2015,9999,39.18164967,40.85082552,2.0545488714888065
2015,9999,28.86807632,41.11955561,4.52135776511826
1,800,31.3889,36.7667,4.503019912778702
1,9999,36.1634927,36.20084072,0.9524352787046836
1,1200,38.98876389,38.35002617,1.0572098313268512
1,600,35.9222024,40.8527571,4.104761472966974
1000,9999,32.483333,37.866667,4.132199459585096
1000,9999,41.276944,39.908611,4.679702342259066
1200,1500,39.733333,41,4.894336595168307
1600,9999,29.05,40.1833,0.35405404607505353
1650,9999,35.4833,38.7333,0.9771419304168294
1850,9999,32.62138802,39.84477475,1.5772930083315169
1900,9999,37.58613052,37.22284712,3.3485490037613808
1900,9999,37.7140878,40.80079692,0.05022887765831208
1900,9999,27.09363347,39.23296721,1.1176584477969465
1900,9999,33.67063772,38.89517367,3.528018146310136
1950,9999,30.15565612,41.02119419,4.533078285151327
1950,9999,35.53631624,37.06512037,3.5621329481004467
1950,9999,28.16281904,38.25952688,2.54845469104352
1950,9999,41.48635838,38.37121256,1.1914915799208319
1950,9999,31.89227129,41.34259064,4.45188537700259
1950,9999,30.15565612,37.06512037,3.52579531472607
1950,9999,34.08439208,36.72360166,1.1975171638450126
1955,9999,28.7940274,41.09451959,4.89065544327449
1955,9999,26.50068027,38.33228957,0.7558312083288193
1955,9999,35.7718779,41.339272,4.096919083860967
1960,9999,36.53273606,36.99389296,3.0307219567843653
1960,9999,36.25093674,40.27280392,3.1497566434396123
1960,9999,31.6294279,36.94886504,3.744727006770026
1960,9999,39.23800953,37.30834173,0.9087715681647646
1970,9999,28.13511633,41.19099891,4.900709719744172
1970,9999,27.96603674,39.73315527,4.544452097714526
1970,9999,29.82591225,36.45180286,2.188492848285502
1970,9999,38.73077076,40.20827139,1.01357208055614
1975,9999,32.19302654,39.21108638,2.3320350345794787
1975,9999,28.87256967,40.98165791,0.2530918608447863
1975,9999,35.88459762,37.79982811,3.2872991987670517
1975,9999,39.99886769,38.81696777,3.568438550577173
1980,9999,30.47405068,40.46603228,2.271804220374633
1980,9999,29.06505409,39.68979923,3.1902232309926095
1980,9999,34.30652143,37.59915734,3.4587579602534095
1980,9999,35.15191939,39.66811099,3.559135215562349
2030,9999,45.40095528,33.1344781,0.6667490712935237
2035,9999,47.48563659,30.36019515,0.17275693115256174
2035,9999,44.76648706,32.29562898,0.11898516929046199
2035,9999,44.65318916,32.77321591,0.677766671481973
2040,9999,43.08967818,35.17812963,1.7532339795767444
2040,9999,46.08074266,31.33288707,0.23718114578558325
2040,9999,46.89648752,30.98385508,4.948261363460299
2045,9999,46.80584921,29.65379664,3.4426401336120405
2045,9999,44.99308285,34.45260553,4.406409271542939
2045,9999,44.65318916,35.89723552,0.20443594869226256
2050,9999,46.62457257,31.31353016,2.441046651816434
2050,9999,47.21372164,31.19730521,3.320575759201633
2050,9999,47.16840248,30.18406762,4.274360572609417
1900,9999,44.516667,40.183333,1.2878796547547977
1960,9999,45.406251,39.64125209,2.7602643491127905
1975,2045,43.81442289,41.02213607,3.234925360206555
1100,9999,44.783333,41.716667,2.175924893975034
1850,9999,42.7,42.25,1.2027706127437787
1900,9999,41.637222,41.638611,4.780455519321235
1955,9999,41.66333669,42.14117468,0.15720856759915136
1975,9999,44.11185781,42.00136197,2.8838059669606437
1800,9999,49.8822,40.3953,3.246458214551912
1900,9999,46.360556,40.682778,0.0015282975943614607
1950,9999,49.31942178,39.95403791,3.8856153696969753
1960,9999,47.02521183,40.76003831,1.5742110423171103
1970,9999,50.3018217,40.37161258,1.8945095884237195
1980,9999,46.74346512,39.82082889,3.2619244300982784
1985,9999,48.91395828,40.00491869,1.8086365722161457
1995,9999,49.54006208,40.4113511,0.8579059131964517
2010,9999,48.01654284,40.60969185,3.766126589874733
2015,9999,48.71569208,39.02280495,4.420537725530033
2030,9999,49.65484777,40.59384618,3.3190555519046643
1995,9999,33.3667,35.1667,1.2825230010249833
2005,9999,50.583333,26.216667,1.5469636678991887
2040,9999,50.57685107,25.96920007,0.28215409504789957
1,9999,28.976,41.0122,2.477068853764055
1,800,27.89,40.38,3.4379109840802786
1,9999,27.3419,37.9411,4.555389407457334
1,1200,29.317222,36.266217,1.882345618934188
1950,9999,47.20053694,30.56624482,0.08200990991269141
1950,9999,45.35284644,31.88942973,1.3589599916416146
1955,9999,42.93605943,36.33878072,1.590091266220569
1960,9999,44.22742419,33.71883776,0.5978333039578271
1965,9999,46.28467888,31.06152878,4.586433312459663
1970,9999,44.67584874,32.54429113,3.3301495544473085
1975,9999,45.17883714,36.15839242,4.411026907899987
1975,9999,46.93885773,32.34084762,1.9666342011988585
1980,9999,44.01872093,33.30508596,4.453185863874007
1980,9999,47.44031743,31.02269985,1.5070092233042287
1985,9999,44.19999757,36.19038359,4.719878980469704
1985,9999,45.4915936,35.49237851,1.8271187737568428
1990,9999,44.74382748,33.3808048,3.7764160629112915
1990,9999,45.2649978,34.88125184,0.5031702407533345
1990,9999,46.05808308,32.42960915,1.4375460355301828
1995,9999,47.23638122,31.69991046,1.0144638209532482
2000,9999,43.76946556,34.54597807,4.537484556540827
2000,9999,43.86010388,31.29416928,1.720812093583644
2000,9999,47.84818986,30.26238553,2.497960506659652
2005,9999,44.67584874,33.1724197,4.034852138456951
2005,9999,44.15467841,35.52926856,3.5593718749699113
2005,9999,44.44925294,32.35307336,4.419959843700717
2005,9999,47.8028707,30.61404241,1.997139150271698
2010,9999,44.53989126,35.32616366,1.6818288520059776
2010,9999,46.05808308,31.69991046,2.0626558227975345
2010,9999,46.9191471,29.96837232,2.1258388700308632
2015,9999,44.56255084,36.60986772,4.429723562556039
2015,9999,45.19701907,35.73186065,4.160606171036545
2015,9999,42.36457163,35.63983699,4.3028529660294605
2015,9999,44.31329547,32.6969728,1.3217223630548836
2020,9999,44.74382748,31.66134436,3.3773219222649473
2020,9999,46.89648752,30.39929164,0.7630733082313834
2020,9999,44.87978495,33.85255214,0.8417667962275566
2020,9999,44.04138051,35.08547118,4.400796585861957
2025,9999,44.22265715,33.43755071,1.187025581963591
2025,9999,44.97042327,32.50608004,3.480629971752351
2025,9999,45.76350855,30.98385508,1.4836951234287343
2030,9999,44.22265715,33.19138434,0.8783932470856753
2030,9999,44.56255084,33.45645777,3.047196285043068
2030,9999,43.54286977,35.65825021,4.829630495985021
2000,9999,48.22926106,30.93683852,4.666462736466906
2000,9999,47.67825982,38.84850454,3.6268780184200935
2000,9999,49.0006628,34.45981026,0.8515011572090003
2005,9999,48.55986181,34.88275729,1.0882388276288686
2005,9999,51.38833485,35.30353885,2.732552731537325
2005,9999,59.54315325,35.87111541,3.594759074339631
2005,9999,47.45785932,37.98509157,4.245410283360299
2010,9999,51.20466777,35.81156014,3.9447222910776243
2010,9999,50.24959895,33.45436585,0.5971193053545887
2010,9999,47.34765907,33.45436585,3.1379713376842555
2010,9999,48.15579423,37.31617508,1.9970088903499534
2010,9999,59.32275276,36.52326452,3.751111000898486
2015,9999,60.38802183,35.30353885,3.2260216423918093
2015,9999,60.27782158,30.20943135,4.751211567050182
2015,9999,57.11874778,27.53998899,2.4063148575430815
2015,9999,52.49033734,31.15713639,2.925819640777828
2015,9999,53.81274032,28.99579843,2.5372093871564867
2020,9999,52.30667026,29.31658877,2.8227756119596514
2020,9999,52.19647001,32.34407216,1.7908351194649126
2020,9999,51.46180169,32.46812394,3.757709161657683
2020,9999,48.70679547,33.97380608,2.340748168363764
2025,9999,46.0619895,37.78214637,4.559251482210691
2025,9999,46.17218975,36.87668695,1.4359806389253804
2025,9999,49.77206454,37.34538358,0.6378533114455298
2025,9999,46.39259025,37.63684336,3.9230349764619006
2030,9999,60.13088791,36.07920638,0.7445540966970193
2030,9999,51.60873535,36.52326452,2.4880429221176596
2030,9999,50.91080044,32.99343588,4.839566360230317
2035,9999,48.7802623,32.06433349,4.446092500875636
2035,9999,48.30272789,31.84616544,4.153880544179149
2035,9999,53.078072,29.54054419,2.3204370997190313
2040,9999,59.80028717,36.13856012,2.656145945819759
2045,9999,52.12300318,36.0495127,2.962875112224414
2045,9999,48.19252764,38.10080899,4.577754540819111
2050,9999,49.25779671,37.11139787,0.6804107967340173
1,9999,44.422,33.325,1.5328700634657118
800,1200,43.13,36.34,2.631660616709321
1900,9999,43.11,36.32,4.433998140849277
1950,9999,44.49002806,35.62918508,4.351293925294185
1965,9999,48.19252764,38.3028741,0.4766139864450081
1965,9999,44.88652018,37.72405936,2.521588847396978
1965,9999,45.80485559,37.89818354,0.16582517477250813
1965,9999,51.79240243,35.1234698,3.3234329822561626
1970,9999,50.94753386,35.45329098,2.9212001861426504
1970,9999,48.89046255,35.00320207,4.483362902526595
1970,9999,52.26993684,32.71571515,0.7225264896879768
1970,9999,51.38833485,30.93683852,0.6714504976329477
1975,9999,45.98852267,33.72975509,3.7282060961502017
1975,9999,49.2210633,32.8083853,1.470383135390501
1975,9999,50.24959895,36.2275066,4.404597649518537
1975,9999,52.56380417,31.84616544,3.208767250863463
1980,9999,50.94753386,35.81156014,0.9044104431445776
1980,9999,49.18432988,37.43294091,1.68200926240193
1980,9999,49.0006628,36.37552613,3.6389893309988626
1980,9999,46.98032491,33.91285872,3.451531221492388
1980,9999,55.53921089,37.60774858,3.4393530022541934
1980,9999,57.81668269,37.43294091,3.7336230537056463
1985,9999,48.59659522,30.30461941,2.5925831786312097
1985,9999,53.26173908,29.1883929,1.4746715003219806
1985,9999,60.57168891,35.87111541,2.2660138221323973
1985,9999,59.72682033,36.93543258,0.78704873715568
1985,9999,58.69828468,36.46420293,0.2748531479761829
1985,9999,57.3758817,36.2275066,4.4796697101708896
1985,9999,60.24108816,26.13060951,4.682242666166493
1985,9999,52.71073784,32.37510109,1.7414313988080687
1985,9999,50.1393987,37.22848148,1.4754478784384217
1990,9999,53.04133858,36.46420293,4.404447682077839
1990,9999,45.21712093,38.6192706,3.435277718258343
1990,9999,49.25779671,35.63262628,0.23880789036792915
1990,9999,52.38013709,36.40509631,0.03766354019827445
1990,9999,53.59233983,36.25713297,1.510912936566284
1990,9999,60.13088791,36.43465525,1.6886945122961232
1990,9999,55.50247747,30.87380272,2.1239197717133482
1990,9999,57.63301561,26.62424201,1.2548426209799564
1990,9999,58.58808443,30.62124511,2.0681466218404947
1990,9999,59.61662009,33.27028538,0.8022810066434116
1995,9999,49.84553137,34.27788731,1.8290704949050691
2000,9999,48.11906081,33.76029958,3.4606382753395266
2045,9999,90.67852392,23.11864191,1.7131013868798766
2045,9999,90.91275,23.61483065,3.5611105450138125
2045,9999,90.94878479,24.07625216,0.7856763407837258
2045,9999,90.91275,24.87974465,4.1676467148755645
2045,9999,88.94885438,25.20621572,3.518181287479572
2045,9999,88.69661091,25.7754339,3.638198370599655
2050,9999,88.44436743,26.19652476,0.8924568080817008
2050,9999,88.96687177,23.26769326,4.71501210126265
2050,9999,91.18301087,23.91164745,2.4416266015872354
2050,9999,91.57939347,24.33918032,0.6823491458401615
2050,9999,92.06586303,24.43763819,0.6050740450568642
2050,9999,92.28207172,24.92877066,0.8840463001611376
2050,9999,89.41730655,25.20621572,3.727123388704787
2050,9999,88.75066308,24.58518089,1.9652632579626599
1,9999,52.533333,29.616667,3.8354974634201398
1,400,54.112806,35.951056,4.346199595985724
1,1000,47.09883151,36.70833051,4.4883779924820715
1,1400,48.25788603,32.19069905,3.821298941117504
400,1400,48.516667,34.8,3.338416286775578
600,9999,51.433333,35.583333,4.875360810633003
1200,9999,46.3,38.066667,4.795743538842768
1600,9999,59.6,36.3,0.6302413514345079
1800,9999,48.669167,31.320278,3.0774049958102516
1850,9999,47.065,34.314167,1.2341246351066575
1900,9999,50.876389,34.64,2.9731599289268473
1900,9999,49.55112773,37.33708055,0.07120274490575507
1900,9999,52.6238287,36.58761509,2.425891453404275
1950,9999,53.94571518,32.1380819,2.5369865077993214
1950,9999,61.3275463,30.73169926,3.595579612232353
1950,9999,56.02409481,30.05168473,1.8514931209173806
1950,9999,48.92893675,33.76176609,4.310704561388069
1950,9999,47.0655619,35.58873149,4.838497025229413
1950,9999,56.02409481,27.66679093,3.9599941304416157
1955,9999,51.17462262,36.1302626,2.4829395231219813
1955,9999,54.4200836,36.75337573,3.8645851524286496
1960,9999,45.91505584,37.08209863,2.452064601125039
1960,9999,52.56380417,36.13856012,3.710732942839687
1960,9999,50.87406703,29.22045693,2.1861702322568317
2030,9999,91.38511956,24.02689286,3.099855137669167
2030,9999,89.32721959,25.43422637,0.8895060191202281
2030,9999,88.7146283,26.14801446,0.3034820344155703
2030,9999,88.80471525,24.83069918,1.0185111836585925
2030,9999,89.47135872,23.82926629,0.34357295986274183
2030,9999,89.05695873,24.12559247,0.16719272176650035
2030,9999,89.29118481,23.54877963,1.2960997400239194
2030,9999,89.29118481,23.03576395,4.802951751285908
2030,9999,90.30015871,23.15177879,3.338776571481411
2030,9999,89.75963698,22.93624308,2.9714517384916554
2035,9999,89.74161959,24.53601925,0.44639693114726764
2035,9999,90.21007175,24.69981633,1.1411350743973736
2035,9999,89.43532394,22.68712117,2.5603839125307126
2035,9999,90.08395002,22.67049687,3.37880759692468
2035,9999,91.09292392,22.47084843,2.9121302468071377
2035,9999,91.21904565,22.67049687,0.31158280696726715
2035,9999,91.5253413,22.836649,4.648992161908212
2035,9999,89.7236022,21.9036197,1.9526573676450925
2035,9999,89.47135872,22.2542375,0.4552505582525157
2035,9999,89.09299351,22.05399101,1.645292213966984
2035,9999,89.12902829,24.55240861,0.10734262415761586
2035,9999,89.25515003,24.94510833,1.6678654195973226
2040,9999,89.16506308,25.88895278,4.158435404960165
2040,9999,88.33626309,25.7754339,0.2634658927782829
2040,9999,89.63351524,25.45049639,3.4868247539290205
2040,9999,90.3181761,24.94510833,4.925135016212014
2040,9999,90.06593263,24.04334807,3.5450641740875177
2040,9999,90.37222827,24.22421601,0.749855824881524
2040,9999,91.63344565,24.69981633,4.677175976831753
2040,9999,91.83163695,24.97777717,4.243954093897354
2040,9999,90.06593263,23.13521137,3.749617584887574
2040,9999,89.18308047,22.23756118,2.8867742282546693
2045,9999,88.26310408,26.11988273,3.7795836182830724
2045,9999,90.19205436,24.32276322,4.773611519283726
2045,9999,89.00290656,23.58180929,2.3981099767215124
2015,9999,88.85876743,24.40482743,1.5954909525000356
2015,9999,89.16506308,22.50414323,2.4193489545113938
