1993,-79.77839,38.58548,70.1375
1993,-75.78947,38.58548,70.1375
1993,-71.80055,38.58548,104.375
1993,-7.97784,38.58548,58.5025
1993,-3.98892,38.58548,58.09
1993,0,38.58548,58.09
1993,11.96676,38.58548,103.84500000000001
1993,23.93352,38.58548,58.6925
1993,27.92244,38.58548,75.545
1993,43.87812,38.58548,58.6125
1993,47.86704,38.58548,62.0075
1993,59.8338,38.58548,62.53
1993,115.67867,38.58548,67.32000000000001
1993,127.64543,38.58548,97.8025
1993,139.61219,38.58548,93.7625
1993,-91.74515,35.40036,57.655
1993,-87.75623,35.40036,65.805
1993,-83.76731,35.40036,65.805
1993,-79.77839,35.40036,78.2125
1993,-7.97784,35.40036,59.0075
1993,-3.98892,35.40036,58.5675
1993,31.91136,35.40036,59.9325
1993,107.70083,35.40036,60.405
1993,111.68975,35.40036,74.3225
1993,115.67867,35.40036,81.1575
1993,119.66759,35.40036,81.1575
1993,127.64543,35.40036,100.4225
1993,139.61219,35.40036,96.3575
1993,-91.74515,32.08428,57.8825
1993,-87.75623,32.08428,64.4175
1993,-83.76731,32.08428,63.26
1993,-79.77839,32.08428,65.22999999999999
1993,-7.97784,32.08428,59.4375
1993,35.90028,32.08428,68.8775
1993,43.87812,32.08428,90.4225
1993,47.86704,32.08428,58.055
1993,107.70083,32.08428,60.9375
1993,111.68975,32.08428,91.13000000000001
1993,115.67867,32.08428,76.10749999999999
1993,119.66759,32.08428,86.81
1993,131.63435,32.08428,98.725
1993,-95.73407,28.64338,248.13
1993,-91.74515,28.64338,61.8575
1993,51.85596,28.64338,64.2725
1993,75.78947,28.64338,64.36749999999999
1993,103.71191,28.64338,80.60249999999999
1993,107.70083,28.64338,66.2225
1993,111.68975,28.64338,66.6775
1993,115.67867,28.64338,64.6625
1993,119.66759,28.64338,65.97500000000001
1993,-103.71191,25.08582,58.5925
1993,79.77839,25.08582,63.857499999999995
1993,83.76731,25.08582,62.370000000000005
1993,99.72299,25.08582,59.2375
1993,103.71191,25.08582,59.2375
1993,107.70083,25.08582,64.47500000000001
1993,111.68975,25.08582,67.29499999999999
1993,115.67867,25.08582,67.83
1993,71.80055,21.42179,57.7825
1993,79.77839,13.82508,62.29
1993,99.72299,13.82508,90.3675
1993,75.78947,9.92233,76.00999999999999
1993,99.72299,5.97253,57.75
1993,115.67867,5.97253,57.75
1993,111.68975,1.99406,57.7825
1993,-79.77839,-1.99406,61.12
1993,-43.87812,-21.42179,101.4825
1993,27.92244,-25.08582,176.9725
1994,-3.98892,49.95592,81.885
1994,39.8892,49.95592,68.2575
1994,7.97784,47.32084,109.0175
1994,11.96676,47.32084,77.0475
1994,15.95568,47.32084,67.2625
1994,19.9446,47.32084,67.2625
1994,-123.65651,44.54745,116.3625
1994,0,44.54745,60.040000000000006
1994,3.98892,44.54745,60.040000000000006
1994,7.97784,44.54745,97.19999999999999
1994,11.96676,44.54745,97.19999999999999
1994,15.95568,44.54745,86.57249999999999
1994,19.9446,44.54745,68.84750000000001
1994,23.93352,44.54745,79.455
1994,27.92244,44.54745,63.04750000000001
1994,31.91136,44.54745,63.04750000000001
1994,35.90028,44.54745,63.04750000000001
1994,-91.74515,41.63535,60.385
1994,-87.75623,41.63535,63.8725
1994,-75.78947,41.63535,86.225
1994,0,41.63535,60.835
1994,3.98892,41.63535,81.5
1994,7.97784,41.63535,75.78
1994,11.96676,41.63535,75.78
1994,23.93352,41.63535,60.7375
1994,-95.73407,38.58548,60.212500000000006
1994,-91.74515,38.58548,60.18
1994,-87.75623,38.58548,513.875
1994,-83.76731,38.58548,96.13
1994,-79.77839,38.58548,70.505
1994,-75.78947,38.58548,70.505
1994,-71.80055,38.58548,105.3675
1994,-7.97784,38.58548,58.64
1994,-3.98892,38.58548,58.61
1994,0,38.58548,58.61
1994,11.96676,38.58548,103.2525
1994,23.93352,38.58548,59.005
1994,27.92244,38.58548,75.17999999999999
1994,47.86704,38.58548,60.38
1994,59.8338,38.58548,61.7325
1994,115.67867,38.58548,68.4
1994,127.64543,38.58548,97.3475
1994,139.61219,38.58548,96.3475
1994,-91.74515,35.40036,57.795
1994,-87.75623,35.40036,66.0925
1994,-83.76731,35.40036,66.0925
1994,-79.77839,35.40036,78.7275
1994,-7.97784,35.40036,59.152499999999996
1994,-3.98892,35.40036,59.1225
1994,31.91136,35.40036,59.790000000000006
1994,107.70083,35.40036,61.0525
1994,111.68975,35.40036,75.84
1994,115.67867,35.40036,83.10249999999999
1994,119.66759,35.40036,83.10249999999999
1994,127.64543,35.40036,103.88250000000001
1994,139.61219,35.40036,99.095
1994,-91.74515,32.08428,58.025
1994,-87.75623,32.08428,64.68
1994,-83.76731,32.08428,63.502500000000005
1994,-79.77839,32.08428,65.5075
1994,-7.97784,32.08428,59.9125
1994,35.90028,32.08428,69.44500000000001
1994,43.87812,32.08428,95.4125
1994,47.86704,32.08428,59.005
1994,107.70083,32.08428,61.6175
1994,111.68975,32.08428,93.6975
1994,115.67867,32.08428,77.7375
1994,119.66759,32.08428,89.105
1994,131.63435,32.08428,101.60249999999999
1994,-95.73407,28.64338,251.745
1994,-91.74515,28.64338,62.074999999999996
1994,51.85596,28.64338,65.955
1994,75.78947,28.64338,65.26
1994,103.71191,28.64338,82.5125
1994,107.70083,28.64338,67.235
1994,111.68975,28.64338,67.7175
1994,115.67867,28.64338,65.5775
1994,119.66759,28.64338,66.97
1994,-103.71191,25.08582,59.05
1994,79.77839,25.08582,64.72
1994,83.76731,25.08582,63.137499999999996
1994,99.72299,25.08582,59.815
1994,103.71191,25.08582,59.815
1994,107.70083,25.08582,65.37750000000001
1994,111.68975,25.08582,68.3725
1994,115.67867,25.08582,68.94250000000001
1994,71.80055,21.42179,58.265
1994,99.72299,17.66351,58.2575
1994,79.77839,13.82508,63.055
1994,99.72299,13.82508,94.92
1994,75.78947,9.92233,77.6275
1994,99.72299,5.97253,57.9425
1994,115.67867,5.97253,57.9425
1994,111.68975,1.99406,57.9775
1994,-43.87812,-21.42179,104.02749999999999
1994,27.92244,-25.08582,183.04500000000002
1995,-3.98892,49.95592,81.9075
1995,39.8892,49.95592,67.6225
1995,7.97784,47.32084,108.92
1995,11.96676,47.32084,77.0025
1995,15.95568,47.32084,67.81
1995,19.9446,47.32084,67.81
1995,-123.65651,44.54745,117.135
1995,0,44.54745,60.6875
1995,3.98892,44.54745,60.6875
1995,7.97784,44.54745,97.1225
1995,11.96676,44.54745,97.1225
1995,15.95568,44.54745,86.3425
1995,19.9446,44.54745,69.44500000000001
1995,23.93352,44.54745,79.38499999999999
1995,27.92244,44.54745,63.017500000000005
1995,31.91136,44.54745,63.017500000000005
1995,35.90028,44.54745,63.017500000000005
1995,-91.74515,41.63535,60.455
1995,-87.75623,41.63535,63.967499999999994
1995,-75.78947,41.63535,86.64750000000001
1995,0,41.63535,61.5325
1995,3.98892,41.63535,83.5325
1995,7.97784,41.63535,77.2325
1995,11.96676,41.63535,77.2325
1995,23.93352,41.63535,61.824999999999996
1995,-95.73407,38.58548,60.282500000000006
1995,-91.74515,38.58548,60.2475
1995,-87.75623,38.58548,517.01
1995,-83.76731,38.58548,96.44
1995,-79.77839,38.58548,70.6425
1995,-75.78947,38.58548,70.6425
1995,-71.80055,38.58548,105.7425
1995,-7.97784,38.58548,59.4325
1995,-3.98892,38.58548,59.0375
1995,0,38.58548,59.0375
1995,11.96676,38.58548,106.25
1995,23.93352,38.58548,59.1
1995,27.92244,38.58548,77.6075
1995,47.86704,38.58548,58.1425
1995,59.8338,38.58548,60.6675
1995,115.67867,38.58548,69.97749999999999
1995,127.64543,38.58548,97.2925
1995,139.61219,38.58548,96.7375
1995,-91.74515,35.40036,57.847500000000004
1995,-87.75623,35.40036,66.2025
1995,-83.76731,35.40036,66.2025
1995,-79.77839,35.40036,78.92250000000001
1995,-7.97784,35.40036,59.9925
1995,-3.98892,35.40036,59.5725
1995,31.91136,35.40036,60.735
1995,39.8892,35.40036,57.910000000000004
1995,107.70083,35.40036,62.0
1995,111.68975,35.40036,78.0525
1995,115.67867,35.40036,85.9375
1995,119.66759,35.40036,85.9375
1995,127.64543,35.40036,108.695
1995,139.61219,35.40036,99.51
1995,-91.74515,32.08428,58.08
1995,-87.75623,32.08428,64.78
1995,-83.76731,32.08428,63.592499999999994
1995,-79.77839,32.08428,65.6125
1995,-7.97784,32.08428,60.157500000000006
1995,35.90028,32.08428,67.63
1995,43.87812,32.08428,97.14250000000001
1995,47.86704,32.08428,59.265
1995,107.70083,32.08428,62.615
1995,111.68975,32.08428,97.44
1995,115.67867,32.08428,80.1125
1995,119.66759,32.08428,92.455
1995,131.63435,32.08428,102.03750000000001
1995,-95.73407,28.64338,253.11
1995,-91.74515,28.64338,62.1575
1995,51.85596,28.64338,66.4175
1995,75.78947,28.64338,66.2325
1995,103.71191,28.64338,85.2975
1995,107.70083,28.64338,68.71
1995,111.68975,28.64338,69.235
1995,115.67867,28.64338,66.9125
1995,119.66759,28.64338,68.425
1995,-103.71191,25.08582,58.5325
1995,79.77839,25.08582,65.6575
1995,83.76731,25.08582,63.975
1995,99.72299,25.08582,60.655
1995,103.71191,25.08582,60.655
1995,107.70083,25.08582,66.69500000000001
1995,111.68975,25.08582,69.94749999999999
1995,115.67867,25.08582,70.565
1995,71.80055,21.42179,58.7925
1995,99.72299,17.66351,59.5125
1995,75.78947,13.82508,57.56
1995,79.77839,13.82508,63.885
1995,99.72299,13.82508,101.7475
1995,75.78947,9.92233,79.3875
1995,99.72299,5.97253,60.235
1995,115.67867,5.97253,60.235
1995,111.68975,1.99406,60.277499999999996
1995,-79.77839,-1.99406,60.4875
1995,-47.86704,-21.42179,57.6625
1995,-43.87812,-21.42179,107.64
1995,27.92244,-25.08582,181.01749999999998
1996,-3.98892,49.95592,82.80999999999999
1996,39.8892,49.95592,67.2975
1996,7.97784,47.32084,110.66
1996,11.96676,47.32084,77.8
1996,15.95568,47.32084,68.42750000000001
1996,19.9446,47.32084,68.42750000000001
1996,-123.65651,44.54745,118.31750000000001
1996,0,44.54745,61.089999999999996
1996,3.98892,44.54745,61.089999999999996
1996,7.97784,44.54745,98.5125
1996,11.96676,44.54745,98.5125
1996,15.95568,44.54745,87.15
1996,19.9446,44.54745,70.12
1996,23.93352,44.54745,77.17
1996,27.92244,44.54745,62.035
1996,31.91136,44.54745,62.035
1996,35.90028,44.54745,62.035
1996,-91.74515,41.63535,60.720000000000006
1996,-87.75623,41.63535,64.3175
1996,-75.78947,41.63535,87.29249999999999
1996,0,41.63535,61.9675
1996,3.98892,41.63535,84.795
1996,7.97784,41.63535,77.35499999999999
1996,11.96676,41.63535,77.35499999999999
1996,19.9446,41.63535,58.32
1996,23.93352,41.63535,61.7875
1996,-95.73407,38.58548,60.54
1996,-91.74515,38.58548,60.505
1996,-87.75623,38.58548,528.7724999999999
1996,-83.76731,38.58548,97.61
1996,-79.77839,38.58548,71.16250000000001
1996,-75.78947,38.58548,71.16250000000001
1996,-71.80055,38.58548,107.14750000000001
1996,-7.97784,38.58548,59.214999999999996
1996,-3.98892,38.58548,58.7275
1996,0,38.58548,58.7275
1996,11.96676,38.58548,106.5025
1996,23.93352,38.58548,59.2375
1996,27.92244,38.58548,80.2125
1996,47.86704,38.58548,57.665
1996,59.8338,38.58548,60.91
1996,115.67867,38.58548,70.835
1996,127.64543,38.58548,96.8075
1996,139.61219,38.58548,97.595
1996,-91.74515,35.40036,58.045
1996,-87.75623,35.40036,66.61
1996,-83.76731,35.40036,66.61
1996,-79.77839,35.40036,79.65
1996,-7.97784,35.40036,59.7625
1996,-3.98892,35.40036,59.245
1996,31.91136,35.40036,61.747499999999995
1996,39.8892,35.40036,58.6575
1996,107.70083,35.40036,62.517500000000005
1996,111.68975,35.40036,79.25999999999999
1996,115.67867,35.40036,87.4825
1996,119.66759,35.40036,87.4825
1996,127.64543,35.40036,113.23
1996,139.61219,35.40036,100.415
1996,-91.74515,32.08428,58.2825
1996,-87.75623,32.08428,65.1525
1996,-83.76731,32.08428,63.935
1996,-79.77839,32.08428,66.005
1996,-7.97784,32.08428,60.4325
1996,35.90028,32.08428,67.73
1996,43.87812,32.08428,92.0575
1996,47.86704,32.08428,59.375
1996,107.70083,32.08428,63.157500000000006
1996,111.68975,32.08428,99.48
1996,115.67867,32.08428,81.4075
1996,119.66759,32.08428,94.2825
1996,131.63435,32.08428,102.99
1996,-95.73407,28.64338,258.22499999999997
1996,-91.74515,28.64338,62.4625
1996,51.85596,28.64338,66.61
1996,75.78947,28.64338,67.6825
1996,103.71191,28.64338,86.815
1996,107.70083,28.64338,69.51499999999999
1996,111.68975,28.64338,70.0625
1996,115.67867,28.64338,67.64
1996,119.66759,28.64338,69.2175
1996,-103.71191,25.08582,58.865
1996,79.77839,25.08582,67.055
1996,83.76731,25.08582,65.22500000000001
1996,99.72299,25.08582,61.1125
1996,103.71191,25.08582,61.1125
1996,107.70083,25.08582,67.4125
1996,111.68975,25.08582,70.805
1996,115.67867,25.08582,71.44749999999999
1996,71.80055,21.42179,59.5775
1996,83.76731,21.42179,57.6475
1996,75.78947,17.66351,58.075
1996,79.77839,17.66351,57.9525
1996,99.72299,17.66351,60.615
1996,75.78947,13.82508,58.235
1996,79.77839,13.82508,65.125
1996,99.72299,13.82508,107.7325
1996,75.78947,9.92233,82.0125
1996,99.72299,5.97253,60.5925
1996,115.67867,5.97253,60.5925
1996,111.68975,1.99406,60.637499999999996
1996,-79.77839,-1.99406,60.9825
1996,103.71191,-1.99406,57.972500000000004
1996,-47.86704,-21.42179,58.4475
1996,-43.87812,-21.42179,113.54
1996,27.92244,-25.08582,182.9375
1996,-51.85596,-28.64338,57.8175
1996,143.60111,-35.40036,57.9525
1997,-3.98892,49.95592,81.33
1997,39.8892,49.95592,66.5275
1997,7.97784,47.32084,108.795
1997,11.96676,47.32084,76.945
1997,15.95568,47.32084,68.0275
1997,19.9446,47.32084,68.0275
1997,-123.65651,44.54745,120.56
1997,0,44.54745,60.3125
1997,3.98892,44.54745,60.3125
1997,7.97784,44.54745,97.0225
1997,11.96676,44.54745,97.0225
1997,15.95568,44.54745,87.55250000000001
1997,19.9446,44.54745,69.68249999999999
1997,23.93352,44.54745,72.4825
1997,27.92244,44.54745,59.96
1997,31.91136,44.54745,59.96
1997,35.90028,44.54745,59.96
1997,-91.74515,41.63535,60.99
1997,-87.75623,41.63535,64.68
1997,-75.78947,41.63535,88.515
1997,-71.80055,41.63535,57.6325
1997,0,41.63535,61.1275
1997,3.98892,41.63535,82.355
1997,7.97784,41.63535,77.63499999999999
1997,11.96676,41.63535,77.63499999999999
1997,19.9446,41.63535,58.9425
1997,23.93352,41.63535,60.6475
1997,-95.73407,38.58548,60.8075
1997,-91.74515,38.58548,60.769999999999996
1997,-87.75623,38.58548,540.855
1997,-83.76731,38.58548,98.8125
1997,-79.77839,38.58548,71.69749999999999
1997,-75.78947,38.58548,71.69749999999999
1997,-71.80055,38.58548,108.59
1997,-7.97784,38.58548,59.67
1997,-3.98892,38.58548,59.4275
1997,0,38.58548,59.4275
1997,11.96676,38.58548,107.0825
1997,23.93352,38.58548,59.7175
1997,27.92244,38.58548,81.87
1997,59.8338,38.58548,60.76
1997,115.67867,38.58548,70.875
1997,127.64543,38.58548,92.795
1997,139.61219,38.58548,97.4375
1997,-91.74515,35.40036,58.2475
1997,-87.75623,35.40036,67.03
1997,-83.76731,35.40036,67.03
1997,-79.77839,35.40036,80.4
1997,-7.97784,35.40036,60.2425
1997,-3.98892,35.40036,59.985
1997,31.91136,35.40036,62.3925
1997,39.8892,35.40036,59.1325
1997,107.70083,35.40036,62.54
1997,111.68975,35.40036,79.315
1997,115.67867,35.40036,87.55250000000001
1997,119.66759,35.40036,87.55250000000001
1997,127.64543,35.40036,117.3475
1997,139.61219,35.40036,100.25
1997,-91.74515,32.08428,58.4925
1997,-87.75623,32.08428,65.535
1997,-83.76731,32.08428,64.2875
1997,-79.77839,32.08428,66.41
1997,-7.97784,32.08428,60.655
1997,35.90028,32.08428,66.415
1997,43.87812,32.08428,91.335
1997,47.86704,32.08428,59.145
1997,107.70083,32.08428,63.18
1997,111.68975,32.08428,99.57249999999999
1997,115.67867,32.08428,81.4675
1997,119.66759,32.08428,94.3625
1997,131.63435,32.08428,102.815
1997,-95.73407,28.64338,263.48
1997,-91.74515,28.64338,62.7775
1997,51.85596,28.64338,66.205
1997,75.78947,28.64338,68.4175
1997,103.71191,28.64338,86.88250000000001
1997,107.70083,28.64338,69.55250000000001
1997,111.68975,28.64338,70.1
1997,115.67867,28.64338,67.6725
1997,119.66759,28.64338,69.2525
1997,-103.71191,25.08582,59.3225
1997,79.77839,25.08582,67.765
1997,83.76731,25.08582,65.8575
1997,99.72299,25.08582,61.135000000000005
1997,103.71191,25.08582,61.135000000000005
1997,107.70083,25.08582,67.44500000000001
1997,111.68975,25.08582,70.8425
1997,115.67867,25.08582,71.4875
1997,71.80055,21.42179,59.975
1997,83.76731,21.42179,57.965
1997,75.78947,17.66351,58.4125
1997,79.77839,17.66351,58.285
1997,99.72299,17.66351,60.962500000000006
1997,119.66759,17.66351,57.6225
1997,75.78947,13.82508,58.5775
1997,79.77839,13.82508,65.755
1997,99.72299,13.82508,109.625
1997,75.78947,9.92233,83.345
1997,99.72299,5.97253,60.5475
1997,115.67867,5.97253,60.5475
1997,111.68975,1.99406,60.5925
1997,-79.77839,-1.99406,58.4025
1997,103.71191,-1.99406,58.7725
1997,-47.86704,-21.42179,58.915
1997,-43.87812,-21.42179,117.05749999999999
1997,27.92244,-25.08582,187.64000000000001
1997,-51.85596,-28.64338,58.25
1997,143.60111,-35.40036,58.0575
1998,-3.98892,49.95592,81.3125
1998,39.8892,49.95592,66.1825
1998,7.97784,47.32084,108.3225
1998,11.96676,47.32084,76.73
1998,15.95568,47.32084,66.79
1998,19.9446,47.32084,66.79
1998,-123.65651,44.54745,125.52
1998,0,44.54745,61.115
1998,3.98892,44.54745,61.115
1998,7.97784,44.54745,96.645
1998,11.96676,44.54745,96.645
1998,15.95568,44.54745,85.7
1998,19.9446,44.54745,68.33250000000001
1998,23.93352,44.54745,71.655
1998,27.92244,44.54745,59.5925
1998,31.91136,44.54745,59.5925
1998,35.90028,44.54745,59.5925
1998,-91.74515,41.63535,61.0625
1998,-87.75623,41.63535,64.78
1998,-75.78947,41.63535,91.225
1998,-71.80055,41.63535,58.1675
1998,0,41.63535,61.997499999999995
1998,3.98892,41.63535,84.88
1998,7.97784,41.63535,78.1825
1998,11.96676,41.63535,78.1825
1998,19.9446,41.63535,59.41
1998,23.93352,41.63535,59.5125
1998,-95.73407,38.58548,60.879999999999995
1998,-91.74515,38.58548,60.845000000000006
1998,-87.75623,38.58548,544.175
1998,-83.76731,38.58548,99.1425
1998,-79.77839,38.58548,71.84500000000001
1998,-75.78947,38.58548,71.84500000000001
1998,-71.80055,38.58548,108.985
1998,-7.97784,38.58548,60.545
1998,-3.98892,38.58548,59.777499999999996
1998,0,38.58548,59.777499999999996
1998,11.96676,38.58548,108.21
1998,23.93352,38.58548,60.089999999999996
1998,27.92244,38.58548,82.205
1998,47.86704,38.58548,57.705
1998,59.8338,38.58548,62.43
1998,115.67867,38.58548,70.0
1998,127.64543,38.58548,61.839999999999996
1998,139.61219,38.58548,95.7575
1998,-91.74515,35.40036,58.305
1998,-87.75623,35.40036,67.145
1998,-83.76731,35.40036,67.145
1998,-79.77839,35.40036,80.60499999999999
1998,-7.97784,35.40036,61.17
1998,-3.98892,35.40036,60.3575
1998,31.91136,35.40036,62.522499999999994
1998,39.8892,35.40036,59.2275
1998,107.70083,35.40036,62.015
1998,111.68975,35.40036,78.0875
1998,115.67867,35.40036,85.9825
1998,119.66759,35.40036,85.9825
1998,127.64543,35.40036,107.1375
1998,139.61219,35.40036,98.47
1998,-91.74515,32.08428,58.55
1998,-87.75623,32.08428,65.64
1998,-83.76731,32.08428,64.3825
1998,-79.77839,32.08428,66.52
1998,-7.97784,32.08428,60.714999999999996
1998,35.90028,32.08428,70.14750000000001
1998,43.87812,32.08428,93.795
1998,47.86704,32.08428,60.475
1998,107.70083,32.08428,62.63
1998,111.68975,32.08428,97.4975
1998,115.67867,32.08428,80.15
1998,119.66759,32.08428,92.50750000000001
1998,131.63435,32.08428,100.945
1998,-95.73407,28.64338,264.925
1998,-91.74515,28.64338,62.862500000000004
1998,31.91136,28.64338,57.67
1998,51.85596,28.64338,68.5625
1998,75.78947,28.64338,68.91
1998,103.71191,28.64338,85.34
1998,107.70083,28.64338,68.735
1998,111.68975,28.64338,69.2575
1998,115.67867,28.64338,66.9325
1998,119.66759,28.64338,68.44749999999999
1998,-103.71191,25.08582,59.7125
1998,79.77839,25.08582,68.24249999999999
1998,83.76731,25.08582,66.2825
1998,99.72299,25.08582,60.6675
1998,103.71191,25.08582,60.6675
1998,107.70083,25.08582,66.715
1998,111.68975,25.08582,69.97
1998,115.67867,25.08582,70.59
1998,71.80055,21.42179,60.2425
1998,83.76731,21.42179,58.1775
1998,75.78947,17.66351,58.6375
1998,79.77839,17.66351,58.5075
1998,99.72299,17.66351,59.71
1998,75.78947,13.82508,58.8075
1998,79.77839,13.82508,66.1775
1998,99.72299,13.82508,102.82249999999999
1998,-63.82271,9.92233,57.5675
1998,75.78947,9.92233,84.23750000000001
1998,99.72299,5.97253,59.6475
1998,115.67867,5.97253,59.6475
1998,111.68975,1.99406,59.69
1998,-79.77839,-1.99406,60.2175
1998,-47.86704,-21.42179,59.2625
1998,-43.87812,-21.42179,119.675
1998,27.92244,-25.08582,187.9725
1998,-51.85596,-28.64338,58.5725
1998,143.60111,-35.40036,58.38
1999,-3.98892,49.95592,80.7525
1999,39.8892,49.95592,66.30999999999999
1999,-7.97784,47.32084,57.69
1999,7.97784,47.32084,106.08
1999,11.96676,47.32084,75.7025
1999,15.95568,47.32084,66.285
1999,19.9446,47.32084,66.285
1999,-123.65651,44.54745,125.2575
1999,0,44.54745,60.089999999999996
1999,3.98892,44.54745,60.089999999999996
1999,7.97784,44.54745,94.85000000000001
1999,11.96676,44.54745,94.85000000000001
1999,15.95568,44.54745,82.6875
1999,19.9446,44.54745,67.7825
1999,23.93352,44.54745,71.91250000000001
1999,27.92244,44.54745,59.707499999999996
